t,count
1386894837,118
1386894837,118
1386894837,118
1386894837,118
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,151
1386894837,151
1386894837,151
1386894837,151
1386894837,151
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,184
1386894837,184
1386894837,184
1386894837,184
1386894837,184
1386894837,184
1386894837,195
1386894837,195
1386894837,195
1386894837,195
1386894837,195
1386894837,195
1386894837,206
1386894837,206
1386894837,206
1386894837,206
1386894837,206
1386894837,206
1386894837,207
1386894837,207
1386894837,207
1386894837,207
1386894837,207
1386894837,207
1386894837,187
1386894837,187
1386894837,187
1386894837,187
1386894837,167
1386894837,167
1386894837,167
1386894837,167
1386894837,167
1386894837,167
1386894837,167
1386894837,167
1386894837,147
1386894837,147
1386894837,147
1386894837,147
1386894837,147
1386894837,147
1386894837,127
1386894837,127
1386894837,127
1386894837,127
1386894837,127
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,87
1386894837,87
1386894837,87
1386894837,87
1386894837,87
1386894837,87
1386894837,67
1386894837,67
1386894837,67
1386894837,67
1386894837,67
1386894837,67
1386894837,67
1386894837,47
1386894837,47
1386894837,47
1386894837,47
1386894837,47
1386894837,47
1386894837,27
1386894837,27
1386894837,27
1386894837,27
1386894837,27
1386894837,27
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,4
1386894837,4
1386894837,4
1386894837,4
1386894837,4
1386894837,4
1386894837,3
1386894837,3
1386894837,3
1386894837,3
1386894837,3
1386894837,3
1386894837,2
1386894837,2
1386894837,2
1386894837,2
1386894837,2
1386894837,2
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-10
1386894837,-10
1386894837,-10
1386894837,-10
1386894837,-10
1386894837,-10
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-9
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-8
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-7
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-6
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-5
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-4
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-3
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-2
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,-1
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,0
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,1
1386894837,2
1386894837,2
1386894837,2
1386894837,2
1386894837,2
1386894837,3
1386894837,3
1386894837,3
1386894837,3
1386894837,3
1386894837,4
1386894837,3
1386894837,4
1386894837,4
1386894837,4
1386894837,4
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,5
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,6
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,7
1386894837,8
1386894837,8
1386894837,8
1386894837,8
1386894837,8
1386894837,8
1386894837,9
1386894837,9
1386894837,9
1386894837,9
1386894837,9
1386894837,9
1386894837,10
1386894837,10
1386894837,10
1386894837,10
1386894837,10
1386894837,10
1386894837,10
1386894837,11
1386894837,11
1386894837,11
1386894837,11
1386894837,11
1386894837,11
1386894837,12
1386894837,12
1386894837,12
1386894837,12
1386894837,12
1386894837,12
1386894837,13
1386894837,13
1386894837,13
1386894837,13
1386894837,13
1386894837,13
1386894837,14
1386894837,14
1386894837,14
1386894837,14
1386894837,14
1386894837,14
1386894837,15
1386894837,15
1386894837,15
1386894837,15
1386894837,15
1386894837,15
1386894837,16
1386894837,16
1386894837,16
1386894837,16
1386894837,16
1386894837,16
1386894837,16
1386894837,17
1386894837,17
1386894837,17
1386894837,17
1386894837,17
1386894837,17
1386894837,18
1386894837,18
1386894837,18
1386894837,18
1386894837,18
1386894837,19
1386894837,19
1386894837,19
1386894837,19
1386894837,19
1386894837,19
1386894837,30
1386894837,30
1386894837,30
1386894837,30
1386894837,30
1386894837,30
1386894837,41
1386894837,41
1386894837,41
1386894837,41
1386894837,41
1386894837,41
1386894837,41
1386894837,52
1386894837,52
1386894837,52
1386894837,52
1386894837,52
1386894837,52
1386894837,63
1386894837,63
1386894837,63
1386894837,63
1386894837,63
1386894837,74
1386894837,74
1386894837,74
1386894837,74
1386894837,74
1386894837,74
1386894837,85
1386894837,85
1386894837,85
1386894837,85
1386894837,85
1386894837,85
1386894837,96
1386894837,96
1386894837,96
1386894837,96
1386894837,96
1386894837,96
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,107
1386894837,118
1386894837,118
1386894837,118
1386894837,118
1386894837,118
1386894837,118
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,129
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,140
1386894837,151
1386894837,151
1386894837,151
1386894837,151
1386894837,151
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,162
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,173
1386894837,184
1386894837,184
1386894837,184
1386894838,184
1386894838,184
1386894838,184
1386894838,195
1386894838,195
1386894838,195
1386894838,195
1386894838,195
1386894838,195
1386894838,206
1386894838,206
1386894838,206
1386894838,206
1386894838,206
1386894838,206
1386894838,217
1386894838,217
1386894838,217
1386894838,217
1386894838,217
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,239
1386894838,239
1386894838,239
1386894838,239
1386894838,239
1386894838,239
1386894838,250
1386894838,250
1386894838,250
1386894838,250
1386894838,250
1386894838,250
1386894838,261
1386894838,261
1386894838,261
1386894838,261
1386894838,261
1386894838,261
1386894838,272
1386894838,272
1386894838,272
1386894838,272
1386894838,272
1386894838,272
1386894838,283
1386894838,283
1386894838,283
1386894838,283
1386894838,283
1386894838,283
1386894838,294
1386894838,294
1386894838,294
1386894838,294
1386894838,294
1386894838,294
1386894838,294
1386894838,294
1386894838,305
1386894838,305
1386894838,305
1386894838,305
1386894838,305
1386894838,305
1386894838,305
1386894838,316
1386894838,316
1386894838,316
1386894838,316
1386894838,316
1386894838,316
1386894838,327
1386894838,327
1386894838,327
1386894838,327
1386894838,327
1386894838,328
1386894838,328
1386894838,328
1386894838,328
1386894838,328
1386894838,328
1386894838,308
1386894838,308
1386894838,308
1386894838,308
1386894838,288
1386894838,288
1386894838,288
1386894838,288
1386894838,288
1386894838,288
1386894838,288
1386894838,288
1386894838,268
1386894838,268
1386894838,268
1386894838,268
1386894838,268
1386894838,268
1386894838,248
1386894838,248
1386894838,248
1386894838,248
1386894838,248
1386894838,248
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,228
1386894838,208
1386894838,208
1386894838,208
1386894838,208
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,188
1386894838,168
1386894838,168
1386894838,168
1386894838,168
1386894838,168
1386894838,148
1386894838,148
1386894838,148
1386894838,148
1386894838,148
1386894838,148
1386894838,128
1386894838,128
1386894838,128
1386894838,128
1386894838,108
1386894838,108
1386894838,108
1386894838,108
1386894838,108
1386894838,108
1386894838,108
1386894838,88
1386894838,88
1386894838,88
1386894838,88
1386894838,88
1386894838,88
1386894838,88
1386894838,68
1386894838,68
1386894838,68
1386894838,68
1386894838,48
1386894838,48
1386894838,48
1386894838,48
1386894838,48
1386894838,48
1386894838,28
1386894838,28
1386894838,28
1386894838,28
1386894838,28
1386894838,28
1386894838,28
1386894838,28
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,6
1386894838,6
1386894838,6
1386894838,6
1386894838,6
1386894838,6
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,4
1386894838,4
1386894838,4
1386894838,4
1386894838,4
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-14
1386894838,-14
1386894838,-14
1386894838,-14
1386894838,-14
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-17
1386894838,-17
1386894838,-17
1386894838,-17
1386894838,-17
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-16
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-15
1386894838,-14
1386894838,-14
1386894838,-14
1386894838,-14
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-13
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-12
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-11
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-10
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-9
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-8
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-7
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-6
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-5
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-4
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-3
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-2
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,-1
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,0
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,1
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,2
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,3
1386894838,4
1386894838,4
1386894838,4
1386894838,4
1386894838,4
1386894838,4
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,5
1386894838,6
1386894838,6
1386894838,6
1386894838,6
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,7
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,8
1386894838,9
1386894838,9
1386894838,9
1386894838,9
1386894838,9
1386894838,9
1386894838,10
1386894838,10
1386894838,10
1386894838,10
1386894838,10
1386894838,10
1386894838,10
1386894838,10
1386894838,11
1386894838,11
1386894838,11
1386894838,11
1386894838,11
1386894838,11
1386894838,12
1386894838,12
1386894838,12
1386894838,12
1386894838,12
1386894838,12
1386894838,13
1386894838,13
1386894838,13
1386894838,13
1386894838,13
1386894838,14
1386894838,14
1386894838,14
1386894838,14
1386894838,14
1386894838,14
1386894838,14
1386894838,15
1386894838,15
1386894838,15
1386894838,15
1386894838,15
1386894838,15
1386894838,16
1386894838,16
1386894838,16
1386894838,16
1386894838,16
1386894838,16
1386894838,17
1386894838,17
1386894838,17
1386894838,17
1386894838,17
1386894838,17
1386894838,18
1386894838,18
1386894838,18
1386894838,18
1386894838,18
1386894838,18
1386894838,19
1386894839,19
1386894839,19
1386894839,19
1386894839,19
1386894839,19
1386894839,30
1386894839,30
1386894839,30
1386894839,30
1386894839,30
1386894839,30
1386894839,41
1386894839,41
1386894839,41
1386894839,41
1386894839,41
1386894839,41
1386894839,42
1386894839,42
1386894839,42
1386894839,42
1386894839,42
1386894839,42
1386894839,22
1386894839,22
1386894839,22
1386894839,22
1386894839,22
1386894839,2
1386894839,2
1386894839,2
1386894839,1
1386894839,1
1386894839,1
1386894839,1
1386894839,1
1386894839,1
1386894839,1
1386894839,1
1386894839,0
1386894839,0
1386894839,0
1386894839,0
1386894839,0
1386894839,0
1386894839,0
1386894839,0
1386894839,-1
1386894839,-1
1386894839,-1
1386894839,-1
1386894839,-1
1386894839,-1
1386894839,-2
1386894839,-2
1386894839,-2
1386894839,-2
1386894839,-2
1386894839,-2
1386894839,-3
1386894839,-3
1386894839,-3
1386894839,-3
1386894839,-3
1386894839,-4
1386894839,-4
1386894839,-4
1386894839,-4
1386894839,-4
1386894839,-4
1386894839,-5
1386894839,-5
1386894839,-5
1386894839,-5
1386894839,-5
1386894839,-5
1386894839,-6
1386894839,-6
1386894839,-6
1386894839,-6
1386894839,-6
1386894839,-6
1386894839,-6
1386894839,-7
1386894839,-7
1386894839,-7
1386894839,-7
1386894839,-7
1386894839,-7
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-19
1386894839,-19
1386894839,-19
1386894839,-19
1386894839,-19
1386894839,-19
1386894839,-20
1386894839,-20
1386894839,-20
1386894839,-20
1386894839,-20
1386894839,-20
1386894839,-19
1386894839,-19
1386894839,-19
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-18
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-17
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-16
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-15
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-14
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-13
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-12
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-11
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-10
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-9
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-8
1386894839,-7
1386894839,-7
1386894839,-7
1386894839,-7
